20031900	8565	1947	6527	91	298459	15904	282555	6527	224	48	4794	26	10	18	27	41	228	20	28	87	5	2	894	57	2	1947	58	58	1382	6	7	4	9	0	64	9	5	31	5	3	275	29	2	91	0	1	65	0	0	0	0	0	3	1	0	0	0	0	21	0	0	8565	282	107	6241	32	17	22	36	41	295	30	33	118	10	5	1190	86	4
20031800	8413	1540	6789	84	287234	16346	270888	6789	215	48	5038	27	11	18	21	41	215	21	27	102	4	3	922	63	2	1540	55	58	1048	5	6	4	9	0	59	8	5	16	5	2	235	23	2	84	0	1	58	0	0	0	0	0	3	1	0	0	0	0	21	0	0	8413	270	107	6144	32	17	22	30	41	277	30	32	118	9	5	1178	86	4
20031700	8320	1401	6838	81	278396	17291	261105	6838	210	52	5094	26	10	18	20	40	204	20	26	100	3	2	941	64	2	1401	55	54	947	5	6	4	8	0	55	8	5	15	4	2	209	22	2	81	0	1	57	0	0	0	0	0	3	1	0	0	0	0	19	0	0	8320	265	107	6098	31	16	22	28	40	262	29	31	115	7	4	1169	86	4
20031600	8236	1137	7024	75	266268	14971	251297	7024	201	53	5279	26	12	18	21	40	180	21	25	103	3	2	969	65	2	1173	52	53	734	4	4	4	7	0	48	7	6	12	4	2	178	20	2	75	0	1	53	0	0	0	0	0	3	1	0	0	0	0	17	0	0	8236	253	107	6066	30	16	22	28	40	231	29	31	115	7	4	1164	85	4
20031500	8162	834	7253	75	260050	16272	243778	7253	200	53	5510	26	12	18	22	39	168	21	25	105	3	2	977	69	3	834	47	52	468	4	4	4	6	0	40	7	6	10	4	2	163	16	1	75	0	1	53	0	0	0	0	0	3	1	0	0	0	0	17	0	0	8162	247	106	6031	30	16	22	28	39	211	29	31	115	7	4	1157	85	4
20031400	8086	714	7300	72	253249	17634	235615	7300	194	63	5538	24	11	18	22	38	161	22	23	106	3	2	998	74	3	714	44	40	401	4	4	4	5	0	36	6	5	9	4	2	138	11	1	72	0	0	51	0	0	0	0	0	3	1	0	0	0	0	17	0	0	8086	238	103	5990	28	15	22	27	38	200	29	28	115	7	4	1153	85	4
20031300	7979	510	7402	67	240668	17940	222728	7402	185	64	5629	23	11	18	24	32	152	22	23	108	3	3	1028	74	3	510	40	36	251	4	4	4	3	0	31	6	4	7	4	1	103	11	1	67	0	0	48	0	0	0	0	0	2	1	0	0	0	0	16	0	0	7979	225	100	5928	27	15	22	27	32	185	29	27	115	7	4	1147	85	4
20031200	7869	333	7470	66	227129	17727	209402	7470	174	70	5705	21	11	18	22	15	150	22	23	109	5	3	1044	75	3	333	38	29	114	4	4	2	3	0	27	6	4	5	2	1	83	10	1	66	0	0	48	0	0	0	0	0	1	1	0	0	0	0	16	0	0	7869	212	99	5867	25	15	20	25	15	178	29	27	114	7	4	1143	85	4
20031100	7755	288	7407	60	214640	18540	196100	7407	156	76	5649	22	12	16	23	10	149	22	24	111	5	3	1052	74	3	288	37	21	102	3	3	2	2	0	25	6	3	1	2	1	69	10	1	60	0	1	43	0	0	0	0	0	1	1	0	0	0	0	14	0	0	7755	193	98	5794	25	15	18	25	10	175	29	27	112	7	4	1135	84	4
20031000	7513	247	7212	54	202631	18452	184179	7212	110	86	5533	10	12	17	23	8	140	21	22	103	5	3	1043	73	3	247	31	10	92	3	3	1	1	0	22	6	3	1	2	1	60	10	1	54	0	0	38	0	0	0	0	0	1	1	0	0	0	0	14	0	0	7513	141	96	5663	13	15	18	24	8	163	28	25	104	7	4	1117	83	4
20030900	7382	166	7165	51	189236	17458	171778	7165	101	86	5515	7	12	18	23	6	129	24	22	101	5	3	1036	74	3	166	29	10	21	2	3	1	1	0	22	3	3	1	2	1	57	9	1	51	0	0	35	0	0	0	0	0	1	1	0	0	0	0	14	0	0	7382	130	96	5571	9	15	19	24	6	152	28	25	102	7	4	1107	83	4
20030800	7134	130	6954	50	181384	19376	162008	6954	92	87	5328	7	10	17	23	3	124	23	23	98	5	4	1027	79	4	130	28	9	18	2	3	1	1	0	16	3	1	0	2	0	42	4	0	50	0	1	35	0	0	0	0	0	1	1	0	0	0	0	12	0	0	7134	120	97	5381	9	13	18	24	3	141	27	24	98	7	4	1081	83	4
20030700	6767	118	6605	44	171422	19620	151802	6605	81	93	5035	7	10	18	22	2	115	22	19	92	5	4	998	78	4	118	27	2	18	2	3	0	1	0	14	3	1	0	2	0	41	4	0	44	0	1	31	0	0	0	0	0	1	1	0	0	0	0	10	0	0	6767	108	96	5084	9	13	18	23	2	130	26	20	92	7	4	1049	82	4
20030600	6284	108	6134	42	158456	21832	136624	6134	80	92	4648	7	10	18	22	1	105	22	14	90	5	5	938	73	4	108	25	2	15	2	3	0	1	0	14	3	1	0	2	0	36	4	0	42	0	1	30	0	0	0	0	0	1	0	0	0	0	0	10	0	0	6284	105	95	4693	9	13	18	23	1	120	25	15	90	7	5	984	77	4
20030500	5766	88	5643	35	140775	21810	118965	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	5766	103	92	4326	9	14	16	23	1	110	23	12	86	7	5	861	74	4
20030400	5328	41	5255	32	131379	28414	102965	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	5328	99	93	4006	9	13	15	23	1	101	21	11	82	7	5	774	65	3
20030300	4812	34	4750	28	121039	35555	85484	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	4812	98	90	3600	7	11	14	20	1	94	20	12	81	7	5	685	64	3
20030200	4212	31	4159	22	105379	33799	71580	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	4212	91	88	3081	7	9	14	20	1	92	19	11	78	6	5	624	64	2
20030116	3736	30	3688	18	95185	33360	61825	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	3736	87	83	2705	6	9	13	20	1	89	15	11	68	6	3	555	63	2
20030109	3526	30	3479	17	93459	32422	61037	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	3526	82	81	2569	6	9	13	17	1	84	7	11	60	5	3	514	62	2
20022916	3150	28	3105	17	90905	35182	55723	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	3150	77	80	2236	6	9	13	17	1	82	7	10	55	5	3	488	59	2
20022909	2931	27	2888	16	82762	29154	53608	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	2931	74	77	2055	6	9	14	17	1	76	7	10	48	5	2	469	59	2
20022816	2337	27	2297	13	78830	30237	48593	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	2337	62	65	1579	4	9	14	14	1	72	7	9	35	5	1	409	49	2
20022809	2022	26	1983	13	68918	24751	44167	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	2022	62	63	1314	4	9	13	11	1	66	6	9	16	5	1	394	46	2
20022716	1766	26	1727	13	64886	25568	39318	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	1766	56	61	1132	3	9	9	11	1	62	6	8	12	5	1	345	43	2
20022709	1595	24	1559	12	56395	21097	35298	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	1595	55	58	1017	3	9	8	6	1	55	6	7	7	3	1	321	36	2
20022616	1261	24	1225	12	52292	20716	31576	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	1261	49	58	710	3	9	5	4	1	51	6	5	3	3	1	317	34	2
20022609	1146	22	1113	11	44981	16734	28247	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N
20022516	977	22	945	10	39327	13880	25447	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N
20022509	893	22	863	8	35823	13273	22550	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N
20022416	833	22	804	7	31923	11631	20292	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N
20022409	763	18	738	7	27852	8725	19127	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N
20022316	602	18	579	5	25577	8057	17520	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N
20022309	556	18	534	4	22077	6039	16038	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N
20022216	433	18	413	2	21153	6037	15116	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N
20022209	346	17	327	2	19275	5481	13794	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N
20022116	204	17	186	1	16196	3180	13016	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N
20022109	156	16	139	1	14660	2707	11953	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N
20022016	104	16	87	1	13098	1860	11238	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N
20022009	82	16	66	0	12079	1633	10446	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N
20021916	51	16	35	0	11122	1149	9973	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N
20021909	46	12	34	0	10365	1030	9335	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N
20021816	31	12	19	0	9741	818	8923	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N
20021809	31	10	21	0	9234	957	8277	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N
20021716	30	10	20	0	8688	708	7980	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N
20021709	30	9	21	0	8141	408	7733	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N
20021616	29	9	20	0	8132	485	7647	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N
20021609	29	9	20	0	7890	577	7313	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N
20021516	28	9	19	0	7706	558	7148	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N
20021509	28	7	21	0	7491	638	6853	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N
20021416	28	7	21	0	7214	535	6679	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N
20021409	28	7	21	0	6826	692	6134	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N
20021316	28	7	21	0	6483	562	5921	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N
20021309	28	7	21	0	5769	670	5099	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N
20021216	28	7	21	0	5596	785	4811	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N
20021209	28	4	24	0	5046	992	4054	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N
20021116	28	4	24	0	4297	762	3535	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N
20021109	28	4	24	0	3601	865	2736	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N
20021016	27	3	24	0	3083	531	2552	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N
20021009	27	3	24	0	2749	809	1940	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N
